y,x1,x2
-0.653660853262868,-1.30146903447247,0.591586781299143
-0.194068034073743,-0.739786301141192,0.846365236226488
0.363413729161679,-1.24449281701257,1.24471699926252
0.717790691913216,0.11618203156503,0.801897040715276
2.21948660217128,0.209711103484973,1.01835391957483
0.773329604762851,0.61610499871414,1.71367663408251
2.35203459055186,0.879351771534191,1.06810550394989
0.289348650041242,-0.390722553973225,0.962060199602682
2.45014323062537,0.8170596087088,1.75290302887605
0.862836040120847,-0.140086578652866,2.69201123888387
-1.58610682904907,0.828903161144833,0.930915491412242
2.16689436252565,0.759404860380271,2.49824989409169
-2.7452054467606,0.285838771585854,0.290706513415911
-1.61587189164038,-0.409421014061147,1.08989822627428
-2.38708401336869,-0.607357912875364,0.152731678615388
0.618597672678353,-0.28383243453381,6.53693714205275
-0.443656335147648,-0.48722801227729,0.620547698294736
3.95796226645314,1.0358756610589,2.76056671406677
0.622490223835083,-0.150072136826806,1.14505540718641
3.84664915747089,2.10077123386421,1.33743441836143
-0.0295592276955927,0.469376496115275,0.888003526697811
-0.0533648752017766,0.239737427196179,0.318863384644458
0.257475650602364,0.949927055595221,0.674978013039427
1.05087246780187,0.23368210023991,0.674914926571832
3.12348979925389,-0.979458130022967,1.6644837649884
1.56330444115323,0.12228856495712,2.76146000187105
0.235386122008934,0.691190807334277,0.509077743938957
-0.0409425200078998,-0.593253577341212,0.817262458725755
-0.320116983124136,-0.854327095234437,0.755116269343104
-0.441340344727464,0.39441806762186,1.33648145923162
-1.04888376029872,0.295171349704534,0.437801098204853
-1.29003515563036,-0.5247742017637,0.476841173605125
3.743405356325,-1.32922105211379,1.21921845154249
1.48698260117726,0.157732803073815,3.2177277677952
-0.280070179013093,1.07361023996786,0.268609733726822
0.354357392336187,-1.59799942005121,0.760078158357072
-1.43631559032665,-0.390661725923372,0.512403787054796
-0.797837212344114,0.136523743844535,2.61836775456253
0.923425058506655,0.105534645352378,1.06784930677063
1.1353699052655,-0.278640582612448,1.8190111608965
1.40093632300093,-0.109179651187289,3.1430009310674
-1.58453520237165,-1.742237387008,0.310149400566637
0.288251419746323,0.727623446373796,0.75063873577127
-0.829357329454491,-1.57532309250057,0.681844723191429
5.45290422150158,-2.22914632306611,2.08010750971723
3.67398570939108,1.58218704082285,1.79696915427904
2.11222048909108,0.491110358536096,3.51970222281866
1.83425988956118,1.00486937750979,1.44295789443365
2.3890681566132,-0.765894506054786,2.40951761807091
3.13500620423804,-1.92868638521267,1.87913257475486
6.17236044967491,1.24854159468409,5.19064874668542
1.12168504886425,-0.262710656927033,1.58960849778615
0.736971799078744,-0.503180900140147,4.12912304771711
2.06141832471224,1.214655809753,0.877942582710342
1.68237696466694,-1.56260320766849,1.63630848717766
-1.24012542128496,0.444953028516368,0.540110222274718
-0.318745813016549,0.120593856924534,1.12716833972211
1.09783498871385,0.52626924019745,1.24680950585874
2.38097336362422,-0.139074113949481,1.35081294682406
0.814323164023026,1.14048523722604,1.60253353101939
-1.6169094331339,0.476016804414496,0.712590896676117
3.38762148968843,0.943244326524191,4.86414715395422
-1.84469466908432,0.0248512566038717,0.350637314634215
0.637355435926818,-0.465866203289847,0.891926206579922
0.0409409578697163,0.13912829721309,0.679737280625331
1.3379064693235,-1.02996018227829,1.56097954779614
-2.60985041057495,-0.238033252567575,0.503396771208836
0.444419962606233,-1.26592524986041,1.67570932671217
2.24431451484662,1.23760118660731,1.33418090837944
3.16467499129248,0.426390257565977,2.02122007326654
1.32921278594338,0.217010029768853,0.998578559071594
1.6878595151554,0.491673295851838,1.29056306684125
1.30028469858413,0.093828287985838,0.754869043257157
0.669363846459013,0.324923365810335,2.03180815896701
0.25643376478273,-0.343964807440425,0.972717181575536
7.11566384544056,2.23315104729131,3.62597361331032
1.76457250470676,0.559245790778575,2.2778565686672
1.04774133892381,2.14705250788442,0.486992178385994
-0.173600210934634,0.469391607264041,0.466987579002079
0.0753203959573323,-2.10203321718189,1.07486253675091
2.29940909429353,-0.464958936242641,3.18227775962827
1.99735147334507,-0.0708301637143148,2.6315234428919
1.82410560373636,1.04420445754817,1.10539977990406
-2.31475987924629,0.216588226282233,0.090278969912208
1.08944380000234,-1.10482565232313,1.88304160868066
-0.43046264230108,0.114636573098675,1.0930742931243
0.628873918995445,-0.7089752909258,1.32834898489034
2.93933296019344,-0.155641346338549,1.08261442571433
4.22062809838636,-0.706386367222302,6.03951986066389
-1.09841393877462,0.229284437520918,0.382490922173481
1.23439095866659,0.219787076090548,2.75190624563956
1.12850366999381,0.840150860431537,0.631427790809772
-1.70553765211447,-0.588631630878736,0.50491214843613
1.20787579492455,1.19685268246535,0.603150570374755
-1.01472382506126,-0.145283922363365,0.711749671317974
1.91584573301818,-0.832464695443605,2.49847218952801
1.91715994660444,0.434471306048342,1.20315879827137
3.5502303135396,1.14984018953298,2.70000387015663
1.94861817455082,1.53250351288369,0.89300827948009
-1.21359348596092,-1.254021991392,0.605723791514556
2.57723782629524,-0.128465882816572,2.3175041624627
-0.995724995270684,-2.29298297201152,0.54763095257505
1.8878078448717,-0.309281255287141,1.07840108372344
-1.07475058777487,-2.45663938705378,0.366849110144368
1.16254348984303,-0.0106392374730721,3.24728703096455
0.18826679577147,-0.638718724005731,1.1868599631248
3.80124274264612,0.972305738861713,1.57628982995073
-1.62143283025917,0.229171424566962,0.429618650941821
1.228719247058,0.638972937527133,1.51527289435295
4.04574963070137,1.50031736502808,4.74950415249097
3.24967708645981,0.574226199928917,2.07272591644006
-1.7261766635044,-0.446470262795554,0.366070789281112
0.187756044349402,-0.122107406335194,1.07815467281949
2.36465377784352,-0.25051493272218,1.25996072276229
1.26026063810129,2.11143137023725,0.471405392303746
0.391323876781426,1.30010287108873,1.01610635077499
1.96730021533583,1.09261931131669,1.98550063509546
1.79126169105884,0.502766298115627,1.6475869706306
-0.939119442595883,-0.286393472922011,0.612421054862308
2.04820940642344,0.854494747051322,2.40658908317324
-0.070628655724154,0.26094840348976,1.8155260632733
1.2304135102945,-1.23130120881547,1.1361747068787
2.33387709162774,-0.473369042698287,2.42590695017794
-2.83644266758902,-0.522507300215818,0.350296533201181
0.212096187322818,0.76466778920103,1.02700482798502
4.14180604589448,-1.10962094703611,2.0680716596976
1.6155276894167,0.526255883279749,0.873238869616947
3.43023179308727,-1.21626183677407,2.09231177532294
5.25343982766238,1.55627412912925,1.97362937516763
3.8726971752595,-0.800191222998556,4.49412305685121
2.8279383807607,0.75245681575053,2.21884784482183
1.74171070630114,1.28826125436658,1.00585522953303
3.73089724967849,1.45955527171928,2.1791796824485
0.726479120523694,-0.670311026970751,1.53691874357649
1.25833261828842,0.713786876020111,0.652964127085428
3.16017198474287,-1.06980974946336,2.82546712246429
-0.992431249873043,-0.999363516331647,0.586921476804788
-0.550430502338159,0.0986169923783531,0.882541917413927
3.92542723576732,0.508962789047578,2.22826602204154
1.63272067809145,-1.22235868210581,1.44598158554164
0.990644450484474,-1.32552344894171,0.804166000253558
1.10510519016345,-0.169140555599764,1.13550150456997
-0.245442766802759,0.658143365312621,1.49006125029964
0.416132111977657,-0.985162651821609,1.34594179305202
-1.25485709491982,0.582506886768041,0.97006578615706
-2.55572475320509,1.3711656790368,0.201791267719996
1.28978362039849,-0.236526893499777,2.8840230116103
1.25364630276795,-0.857249550615874,2.41438773922427
1.31667090141897,0.445138884727441,0.812030031853062
-1.28499732337115,-0.772404163527384,0.500164305478333
2.3172858676713,0.78751781843222,2.46510833697806
-2.16804406513711,-0.740311995094192,0.379709664851184
0.45548451867407,0.08889694981097,0.912109321871286
0.323386189357042,-1.37366143511893,1.04658546421048
-2.41010213081384,-0.554223095105061,0.46503806791433
1.65366722548583,0.767194498221074,1.57872121316651
1.86362661153481,-0.610722907142764,2.13849504036075
2.42994902695221,1.00185058984878,1.11733055828699
3.15083116771053,0.34560520421221,4.42401574980215
0.674583203407359,0.0173848475485644,2.38476890239165
0.634424336899356,-0.0551181713357552,2.35417757166008
0.976911434341489,-0.0252026480829899,1.44003521631129
1.14720123700545,-1.63633577490974,2.85751136323774
-1.72077704347725,-0.854451855652038,0.560014685019701
0.641871176067508,-1.76365577962791,1.61131884872838
1.64590779369415,0.85842670494825,1.35471120765282
1.40149147443886,-0.0156494846736057,2.3084449655338
1.86936178809437,1.01525413940409,1.37139607635014
-0.611826553610479,0.0159341093059875,3.25500311839941
1.06461691828233,-1.50290798388909,1.03844139439099
0.310741950346937,-0.113819562345782,1.11126238932536
1.91849934581462,1.49003517680838,1.45019318426773
3.71311347874196,1.42368945893313,1.90156456679915
-2.05539429908982,-0.546090536130447,0.393866388082804
0.669052142865753,0.168297685754394,2.11878364462391
-3.53413242026811,-2.5952529201333,0.324465803684641
2.0837811238869,-1.15012847873336,2.02347809337697
-0.672440667363753,-0.302933974618879,1.19172629683814
2.01578922674775,0.395452324832984,3.30219480152165
0.522828172405235,-1.07685085434725,1.18555107844044
-0.469402156785915,-0.201553585782548,2.22047818221047
1.55076382209573,0.866592065843946,0.862286726405483
-0.0257964723952399,0.429470572535241,0.344587997860333
4.28420692287754,1.1618094441565,1.86116360930966
0.256713412683547,-0.545724226746194,0.799175362920227
1.90287507746005,0.493165704193278,1.0723915138383
-0.10025208749864,-1.05602735614187,0.839323323761684
0.117330084565387,0.242867356876024,1.33930031656397
1.26555132121728,1.73083159723985,1.22861261279353
3.32215942682668,-1.44470325396967,2.36727051291149
0.557459494482033,0.100531249006652,1.12280542254155
0.894724475854083,-0.0023296871007939,0.890366342183494
-1.19784191460063,0.694406776972741,0.154884365358506
0.974274022365321,-2.00610500982763,0.824631293079199
1.23979163707765,0.186826922931769,1.45669083371381
0.845942000951475,1.05804767275383,0.595268440625975
2.89930195594838,0.423720978481825,2.23038445812998
1.83365347441946,-0.57549844670587,1.21348129630257
2.34416024641515,1.84472510660828,1.03563897427808
1.58917223434144,0.925062092153799,1.22941924879431
-2.62511907973516,-0.0774310472906745,0.381671128597506
1.92485504449941,0.556949531193654,1.26744868637499
0.0053191569487474,2.09003117802608,0.359868907617174
0.556717626801143,1.07306186997557,0.579220786981995
2.49455742495796,0.20276911908408,3.01883071023013
2.52331186147303,0.0791642217071832,2.34502065000605
5.07630959088776,1.07481585739768,2.64227402706946
4.96033697495328,1.07248788086912,2.61134122942319
2.58802042749197,0.208482598474443,4.49219778843612
3.90432625979501,1.59893992088967,2.59773943906606
3.73438723106598,1.23707095844368,2.02298535983453
0.433085650873642,-0.0903008167541297,0.519514244235428
3.23757773699996,1.39189481218821,1.27854993772415
-0.507649496532157,-0.341471719957215,1.24292651600025
2.40056237572059,0.911714479715443,1.13796423353879
-0.319948301356353,-0.205820536876759,0.563600139313264
2.14967196300458,-0.822184230861452,2.42425266763977
1.14456903703171,-0.385061600603414,1.21381750747523
0.0190519534809992,0.227155643671319,0.167129100221707
1.63744279113576,-1.82383930584928,1.82728278349872
1.04789671956597,-1.17892146886994,1.90547874628792
-1.08969407924054,0.950955058746176,0.306484091639344
-0.609249944497739,0.36828853784635,0.971848659387925
4.58569975965113,1.91024344372597,1.58097900126932
0.185354136344004,-0.93891482739393,1.18929929000755
1.06202003082228,-0.466292678477042,0.820594292845561
1.52401392139915,0.328359508363781,1.21404926721617
2.68391609746187,1.10188303368034,1.6847318607027
0.541136296811405,-0.391427928770978,0.862449520820397
-0.758538004575625,0.0725045464594707,0.442533364684388
2.32532929991432,0.0373103385773262,1.30104594622638
-2.48651816110443,1.78808517257291,0.177609345626814
-1.128287499166,-1.1146720162069,0.38862949849733
1.13940151469635,-0.51636506490713,1.69524134385131
1.78427268816518,0.109932422454779,3.32462645559601
-0.860583325454705,0.968816845777852,0.411530021072337
1.74613454620348,-0.317020873750699,1.81221871946022
-3.54051583025885,0.909380806591802,0.0853932328853745
2.07289213305783,1.5551761094993,0.887031013885684
-0.312222793979785,0.640769960390865,0.945130900749772
1.93051857010771,0.135400753893784,2.02666045183371
0.540722371993824,0.430730248692349,1.54151650433472
2.18366058183447,-1.47267443518377,2.07556216684517
-0.0529378936407053,0.218328768504381,0.494479679563181
2.26321144459798,-0.784409791506192,2.20202541365047
0.72690768303148,-0.644478041037039,1.51320101575938
1.3005274677291,0.517373945116429,0.722996360239402
-2.36985779036285,0.0874004578172593,0.217354696166447
-0.126937071631546,-0.798741761356101,0.395016431921618
0.303703052317545,-0.567783386707801,0.512890342851707
4.09272703387182,0.692379520804381,2.12625475134658
1.14880598699969,1.07869897372984,0.474278246381043
0.371473661423979,-0.688534585430357,1.8948410613474
1.73665272813271,-0.370495829904272,1.06369869685272
-0.999040808122425,-0.82271497423474,1.04982419388169
-0.0566576516459287,0.29781602256576,0.677248666688756
0.401909210657246,-0.389501477027873,1.71149161758239
3.0711309016236,0.398408422869681,2.34577306944268
1.20631391253258,-0.229209678662396,2.23891597656493
0.579884706370688,-0.0267779357478881,3.38173757322088
-0.817096993813697,-0.621129385320895,1.07479399147438
-1.52314780521329,0.359429271935071,0.210777218550444
4.1543769526367,1.27213079724165,1.83090299406791
1.03415000003982,1.28085742101848,0.430502715860802
1.18723644041728,-1.96258673152598,1.26863108952649
3.10135137408613,0.587719107540915,2.40283835523667
-0.0104993728682972,0.669163442236635,0.498938546955385
-1.66944973344539,-0.815340094368339,0.91062132402399
2.1192134275198,1.41794804531817,2.18322205914529
6.02993640426848,2.16172678378872,2.24479319178075
1.85696238205352,-2.09519011629444,1.15105527769024
0.875032926873985,-0.281705810782418,2.00683535399015
1.70105403548721,1.15362282625919,1.01868712222407
-1.14593384387376,-0.442503089254331,0.673491926610007
-0.642955413287753,-1.36622032249307,1.18246856554123
4.92111416508747,2.1453225851286,1.86196490524136
1.72691139310174,-0.334181023227154,0.873043776077127
1.06929292044311,0.962856011832295,0.469771941824421
0.457891045264156,-0.434588898998044,0.489144452074381
1.9671797284537,0.232400668995822,2.07521783771206
-1.99374173156733,-0.27421464192426,0.428956307261846
3.74348808434485,1.74855287627131,0.853760058540389
-2.55030202605002,-0.314117594855428,0.692620066719606
-0.476433400458313,0.139789938803459,1.25686986874915
0.982284014806149,-0.036914332556704,5.2455030220602
4.70205309563328,-1.18815074427709,2.79800884884104
0.654504165802991,-0.245157824396586,1.72063892420331
1.05564312765677,0.282711239231104,1.7788275694646
-2.23290805483028,-0.395916801149162,0.766592981801683
0.173147827116688,-1.17001174450212,1.1285885509884
0.253613593034023,-0.728873805482013,0.979970273593091
0.016063965273531,-0.0256228931215183,1.93516716599499
4.23305864973426,1.05797716240287,3.05117082767841
0.138579733900678,0.344422676189078,0.900152048284473
0.721443315089518,0.350843990259487,2.14289212431654
6.79972917447612,1.82286977107557,4.5643041134931
3.39059349686295,1.00259001893837,2.43697762084401
0.792551778163827,-0.177102495605999,1.85932868330646
2.18336659750884,-0.17652174581114,1.43857405087386
2.70502309393244,0.787901082288123,2.24828866497401
-1.01382960821229,-0.171314716537424,0.702412119878077
3.07973520268437,0.130080062824095,5.82235217664235
0.774644063378051,-0.0759559275944504,1.14064327240076
3.00241549232554,0.91638736755418,1.52898682936679
2.51633410967146,0.817256458523655,2.66754689869019
0.652014889474877,-0.265506451177163,2.36958776324843
3.06611599108948,0.195774500928783,0.648005351140934
-1.38060092601061,-0.398927032702317,0.72461960092243
0.924335917012801,0.288381351820252,0.782927172337338
2.56893213745506,0.0210607370204519,3.70859412852561
2.71639322072454,-1.00990845471648,4.5367673365968
0.872126861457412,-0.344235193596103,0.550299767469361
3.48244386447529,-1.22765754637722,1.80161037693342
1.78735252785574,0.757349382878966,1.92300407069354
3.96745354765013,1.52862778316344,1.27014929931476
-0.797213053429558,-1.10685308374043,0.468728177465433
0.0785962324693917,-1.46301845107547,0.858739189100821
1.13852570858117,0.0433972553788829,1.80810977397717
0.29797911718351,0.0324839713287028,3.26456325120196
2.10924411309318,0.890004074052201,1.37666976508536
7.62132269312945,1.85601054635859,3.71458515669962
-0.813885473645532,1.38719024698004,0.391531332155328
2.54152366938961,-0.465347909734335,4.68551385475414
1.56163225208399,-1.90014295497867,1.22510034223666
-0.568650956911982,0.436550267629437,1.44209627323914
2.82097293216486,1.36173149676651,0.870678651456133
-0.654018355753163,-0.47235518350698,0.766209006602569
1.08207830105344,-0.240027447296302,2.43385215240131
-0.157082570849949,1.63718285112122,0.445343832338712
2.1854474623914,0.0976529888880198,1.2904568108304
3.19237417986467,-1.41073453060317,2.17798591269037
0.0785765168098029,0.802207202304934,0.74191820822439
1.94239622720274,0.656481108175813,2.19750290577838
0.904948726755963,-0.676195750857553,1.90818450593369
-2.92307102049719,-1.24726788690886,0.174056276422404
-0.203275877150782,0.584007122133627,0.599190458946658
-4.01769600743382,-2.25739999664004,0.118722981565418
2.52042779576403,-0.831799631962498,2.19589902039174
-0.14265367862749,-3.39363670231497,0.624308335353994
1.96126898879829,-0.396584032922376,1.98266978353226
-0.423567703045596,0.746345348585642,1.98791855964097
1.79625566779816,0.707153440694277,1.32970068054322
6.74995159535516,2.58626106528803,1.86720991331948
0.617984071750489,-0.0624490415258166,3.93472996399238
0.684773961147678,0.638837772993959,0.867704850153943
-1.84944052840392,-0.313671207924531,0.102150084175389
0.598632758792108,-2.05820620939514,0.665645446599226
-3.28118206528574,-1.16652377634423,0.214480955342272
3.73312922747782,1.16430025611404,1.11797964538305
0.132626511440946,0.0033698441753292,1.41198458347802
1.09216064653267,-0.825345439858618,0.879850804577518
-2.76840316212296,-1.58319822373318,0.187424651736797
1.19766965998413,-0.259126713474913,3.25796765724687
0.688109575500334,-1.0473156680258,0.573752275820261
0.815335381512788,0.150876222382944,0.89734856512836
0.110781246433593,-0.223410282312801,2.11546306665384
0.44564299001876,0.769130566978626,0.724488847578338
-2.18410652946583,-1.50246614489442,0.332038998703037
0.728932314205294,0.0265210199832195,0.779666768132392
2.78719253389757,-0.240580409218766,2.53235103707401
-0.0917661499904081,2.42103749896745,0.597341024739801
0.112609639670671,-0.33947683127721,2.13804301710432
3.06742008277637,0.96349311501794,1.36447159565649
4.96510633979207,-2.11670655244458,2.91697550147823
3.30909394150935,-2.59092066140758,1.65761956439637
1.098412894976,0.0193016802279188,1.93030984294323
3.98015757187297,0.778578032420443,2.89377399720617
-0.0893265632463895,0.10904596702309,0.698502298533834
0.883729792097393,0.434020543036147,1.5228212120455
2.51868920032104,-1.75906832305349,1.46586133551894
4.04556351958734,2.37884407524746,1.26857052730561
-0.345730935592321,-0.0268990445520316,0.966061262456564
3.98927279620733,1.43250802488626,2.15333902067646
-0.684897444327606,-0.186780578664742,0.987017468252607
-1.22533081684972,1.16969279961953,0.360888243728765
1.70210719976029,-0.637519386871764,2.66854108829475
4.92258089897787,1.17858134097383,3.95038974638827
3.31948258532289,0.655878096414396,1.54757377382273
-0.805025422341982,0.130173778898902,0.977855308877053
-2.51367705341663,-1.67189295310108,0.225737360516896
-1.77722917600247,-0.966593050181283,0.483364834936172
4.84660299342918,1.90269809713029,1.43333780729799
1.36152308380064,2.04999046232362,0.391148587180711
1.15022037505472,-0.229797019693571,2.11011980032988
2.57434225206148,0.0621033288353809,1.00707658026166
-1.94172935771117,0.615826050608291,0.523420837785141
3.97305350721247,0.381658131896961,2.72149356040004
-1.94071313048246,-0.696033855099699,0.187148029650146
1.5877682024911,-0.377446809788596,1.10346694017376
1.60293768905898,-1.13319830412601,2.08313621543191
1.76786263237301,-0.0771217354128241,2.57762013746938
1.6120782055434,-0.66636743441466,1.18599254834482
1.21359869294785,-0.0051012082481799,2.04995418856325
2.08336314066143,0.929651451100246,1.34098998488589
-0.664843978407256,-0.641979439029369,0.595217348090272
-0.677389578825431,-0.240310311317262,0.545622069464751
3.58344372611265,-0.480388249690441,1.88046444738335
0.561829068870316,0.0547684049028393,1.9333711736661
2.36820449731944,1.19789587649284,1.9398276008998
2.63012966304222,-1.88366057066046,1.64071955844629
1.02778570249721,1.54209040348932,0.688751426821351
1.78829204450929,-0.257015073750292,1.28043211317487
1.43106013332172,0.648124657463069,1.08320894489961
5.33428333495774,-0.475056621465903,3.85720802010179
-0.188424631463582,1.16226733541041,0.488205198174837
-0.677352716446629,-1.73368658758025,0.849822537046344
1.49450975998775,-0.30732959499673,3.37153358828242
-0.072222783394934,0.173730466588628,2.61870083477379
2.44282900440439,1.1642463371504,1.00867414558418
0.906963171034213,0.138211590164014,1.26640049435525
0.401993746456287,-0.283953966859439,0.296806477256191
2.92208276603996,-0.76229416404781,1.68747969648107
0.0172021735522275,-0.470659534167919,1.38823772181187
0.0146712693521965,-1.03429154531497,0.733934993561643
-0.958034881808371,-0.176467181597115,0.498864829686792
1.39637146130065,0.874282590082631,0.880305624725834
0.158930194591815,0.108813598687144,1.3272588594178
1.24125709300956,0.575689499725327,2.99876363984352
-2.75794054732626,0.109619177902308,0.0488473540174324
1.35884765213072,0.362732616158551,1.19703346223797
1.1338847233109,-0.0358141300687546,1.25290050791215
0.176748885651893,0.200690556591959,1.23684440494278
1.27232313002557,-0.0309167830590428,3.61505255528126
0.235148287548677,-0.0173707997893716,0.820840857986201
0.80488945298357,1.06308934689985,1.49116816966256
-1.13357519934533,-0.656442396258039,0.671989943175018
1.39918440199843,-1.11466462315034,1.67840419178249
2.39407360770852,-1.3533770514999,2.48487291170381
1.13759004017462,0.63192686715097,1.18168055138554
0.846428684679976,-0.664752322635622,1.22491478164321
2.98757814401999,1.27486687904952,0.723642169492009
0.893679130681671,0.477188314448837,1.80588641650453
0.405831193636673,-0.121105986444151,1.2378241392784
-0.355816638025589,0.474799396929254,1.05092914161776
1.08031690433181,-0.439921400938241,1.94675648363999
2.86343953206386,0.542663080454178,1.7422151904242
2.84303169175182,-1.91699302450173,1.12634761755479
2.01583049558111,1.0658749253578,0.791766362969363
-0.447035697514477,-0.689751947314534,1.3127805660956
1.53973896373783,0.255232861451024,2.24508537859566
4.33992303424622,1.21797658958996,1.76114133921136
1.32252613306248,-0.273021626625361,1.42537954014957
-2.22480585037062,1.1659332466615,0.230060396277683
0.24059954310911,-0.152274568117434,1.53299032573688
3.44103275145454,0.46707598413409,2.83963441776224
1.21179298968155,-0.818596458733251,0.660684989317152
1.02863732814821,0.773915158432724,0.9073895203953
3.74491814686383,1.2984318427544,1.30316371731997
1.04715608187673,0.720886665608631,1.46036930959883
-2.30387874244753,0.689493589974972,0.248260591304948
1.42114424892201,-1.25851627513529,1.43538136311073
0.761987847591782,0.402292381366536,1.36513552226904
-0.593906633237758,0.561542520960857,0.716687843799766
1.55532010950103,-0.384635067422877,1.92786726368911
-0.109293571703834,-0.942833036352284,0.372311583560799
-2.78393239915707,0.317340817821531,0.336162452329121
-0.0273747055077374,-0.493659669948657,0.886860073140731
-5.1432150864453,-0.817807246830919,0.060795688588721
-1.2960491401797,-0.315541646879574,1.6091040850267
-0.313958205204252,0.504836920525272,0.395532756700375
2.95757221296257,-1.87142447440396,3.48071393292572
-2.25362161384232,-0.919645282870555,0.214328414281844
0.628000339401592,0.0982996660555863,0.782470007187722
-1.88313525983554,-0.919223606823094,0.288197259238754
1.00888360167646,-0.0884100357105763,1.00905740733492
-0.813471885498003,0.193442264742362,0.52306889445515
4.68127597086487,1.40591328428553,3.39225017826362
0.34595644797284,1.20110402081525,0.742284828767449
-0.478266932784988,0.0255883188033212,1.4965635380034
1.15146397998923,-0.42947415187565,1.23504418467005
-0.084232023367386,0.608204957151976,0.796774349817884
1.01519275985774,1.09651336736765,0.75392480066847
7.79918792570062,2.2490015251201,3.89201740357725
2.36552224541001,1.51829825284655,1.03748816837876
0.968149946294573,-1.13965007497834,1.4361461018231
0.151167093395862,0.664974523220499,0.492724652874022
3.25224069880158,-1.58218352874182,3.45655173583145
0.565727167720761,-0.266766071568045,0.312783487167618
-0.0146345453923613,0.469379272876927,1.264248655667
-0.0059047261045297,1.04265662267335,0.593042680614735
4.30012096343986,0.750004342383183,1.43893373341192
1.17629100196404,-0.50316535595298,0.937460497741992
5.78196046881901,1.63134098633707,2.10206877583008
-0.209355776116787,-0.119391029350757,0.782396136961194
-0.465942334536099,0.014571245363277,1.7872384154963
1.49090242787759,-0.0115133215391094,2.23199673171684
2.8416846891748,0.209315119449511,2.5917698948912
1.39288976014657,0.0187714809098002,1.22221707073713
2.39630610129913,0.807461196033409,1.69281178214893
1.16055670444431,0.667824894517839,1.51617280733154
-1.0218541440694,0.0281172737910593,0.560324140872176
2.80499176173655,-0.662449800424338,3.01268650006069
-0.0601137816344706,0.151254480327043,1.69071854048358
2.8058928898739,0.850226238928648,0.797072457524582
4.89830196633734,-2.08512417187333,3.04533480416325
1.94026617873589,0.324665336042735,1.14750951676735
0.367025233863514,-1.59163356330291,1.03353438084191
5.46080038963724,0.962333219398815,6.09043435177769
2.99425874223837,-1.77912109205678,1.64166309813038
1.38527203365634,0.228238413632667,1.9385983271671
3.01354712571729,-0.966024725333686,2.01425610445025
1.98582500191555,0.843298264215065,1.26910690188381
0.396405078211668,0.0254241579706192,2.45726038205052
0.0255366792256881,-0.528476849130993,0.960838467646894
3.20373244271807,0.911014522872446,1.16011546987825
5.90936879268276,2.16224082806233,2.20002512956407
5.21094073788261,0.876362772461198,4.35361597967102
-1.97125605462006,0.287772710114478,0.215529417217681
2.87733219809832,1.34063395220212,1.80450992783852
2.26172419077553,-1.35699777472851,1.90938375360442
4.27421298654497,1.59238928821035,2.09562538444261
0.696246138105192,0.507220500820367,1.23102631224999
1.23849770140305,0.754751359421841,1.26580117413252
1.45486426485363,1.23626879094995,0.737977463022173
-1.08470803559061,0.6048453114814,0.165685444846116
3.83771912773235,0.735445064683,3.16214587209078
0.739315817778397,-0.521884165275907,1.69038377413156
1.99878820152959,0.673428019518795,1.46635589337674
-1.10046516548694,0.410085172246642,0.436594776215213
1.95895161680715,0.408533617639757,0.976518994724471
2.9044343296423,-0.606580484380602,1.79676794364089
4.10884342646237,1.02008887443633,3.71639628840831
2.38386019271742,1.07373589020748,1.60103889011614
-1.30555390463969,0.486197905496566,0.470148534614481
2.16025752053746,0.989912777652733,1.60292264622622
1.99551223790235,-0.742347074344477,1.00572628180695
-0.776451314975123,0.1286983707359,1.03767821561973
3.23482709120249,-1.16626161413633,2.19976263640351
2.10084724589983,0.105220496831613,2.01488632141304
0.811381741908147,-0.49358392088218,0.363340629967484
3.85461098828434,-1.3693416126233,2.02217997909866
0.905734724288851,-1.1152821523296,1.23868526787208
0.56712575394627,-1.74082425290784,1.03591024151218
0.48941113603173,1.39177058105697,0.603525378313363
-3.37627384763856,-0.0126393859962386,0.264038211563566
-0.0584361564970445,-0.101565822645012,1.69944595360614
2.83028827510933,-0.833078571479842,1.52080835220399
0.971961815182733,-0.802481875004435,1.62878715744482
-0.819149535848976,-0.103758356797478,0.455409585631188
5.70101849669537,1.94678294668293,1.9011828879446
2.00586684132412,0.868769316779472,1.11778870622136
2.27029827985935,0.521937058749927,1.88243105585243
0.158693968939017,0.33694870696345,1.74703333043963
-1.18766158244967,0.486596600341413,0.567417383122378
-1.47620706852068,1.7547557468754,0.240948991965209
2.77484906118941,0.282998461505124,2.05785553006851
-1.9487784693815,-0.0588190709956886,0.27306532836297
-1.88634616325247,0.0805104576075198,0.752328270451069
1.83193077987246,0.257886931503039,2.81665987718186
1.33678311997147,-0.297679647243923,1.13379857052291
0.161238130486253,-0.820136120318713,1.18407278802616
2.27024901342814,-0.204413201758351,2.38812621219797
-1.00529622736292,-0.267636630505608,1.35360367709568
1.40444025591026,0.0118683951590805,1.25367716996886
1.60777604168716,0.548923159804254,0.860972541951291
-3.38061610378483,0.518104185372909,0.130152171559101
-0.279867161125691,0.628918572386345,0.755509798105334
1.59947754834807,-0.616902348777736,1.25883238133227
-1.20946453554765,-0.0106063106448853,0.23102264284012
-1.1587672065049,-0.628648041569078,0.553923375655523
1.05584077787272,-2.11934408240893,0.991158740967572
0.584807819297397,-0.170574881919337,0.840279603417074
-1.2826694635085,0.379419162903942,0.514614833266819
